1671000804596,721.6666259765625,743.1666259765625
1671000804610,720.0000610351562,743.1666259765625
1671000804617,719.1666259765625,743.1666259765625
1671000804624,718.3333129882812,742.3333129882812
1671000804631,716.6666259765625,742.3333129882812
1671000804653,715.8333129882812,742.3333129882812
1671000804678,715.0000610351562,742.3333129882812
1671000804684,714.1666259765625,742.3333129882812
1671000804692,712.5000610351562,741.5
1671000804698,710.8333129882812,740.6666259765625
1671000804706,706.6666259765625,739
1671000804714,704.1666259765625,739
1671000804722,703.3333129882812,738.1666259765625
1671000804730,702.5000610351562,737.3333129882812
1671000804749,701.6666259765625,737.3333129882812
1671000805007,701.6666259765625,736.5
1671000805615,815.8333129882812,601.5
1671000805708,815.8333129882812,602.3333129882812
1671000805731,815.8333129882812,603.1666259765625
1671000805738,815.0000610351562,604
1671000805746,814.1666259765625,604.8333129882812
1671000805754,813.3333129882812,604.8333129882812
1671000805762,810.8333129882812,605.6666259765625
1671000805777,809.1666259765625,605.6666259765625
1671000805784,808.3333129882812,606.5
1671000805791,806.6666259765625,607.3333129882812
1671000805798,805.0000610351562,607.3333129882812
1671000805805,800.8333129882812,608.1666259765625
1671000805812,798.3333129882812,609.8333129882812
1671000805819,795.8333129882812,611.5
1671000805826,794.1666259765625,611.5
1671000805834,791.6666259765625,613.1666259765625
1671000805840,787.5000610351562,615.6666259765625
1671000805848,783.3333129882812,616.5
1671000805856,781.6666259765625,616.5
1671000805864,780.0000610351562,618.1666259765625
1671000805872,776.6666259765625,619
1671000805880,775.8333129882812,619
1671000805895,774.1666259765625,619.8333129882812
1671000805904,772.5000610351562,620.6666259765625
1671000805912,770.8333129882812,620.6666259765625
1671000805920,768.3333129882812,622.3333129882812
1671000805928,767.5000610351562,623.1666259765625
1671000805936,764.1666259765625,624
1671000805944,761.6666259765625,625.6666259765625
1671000805952,760.0000610351562,625.6666259765625
1671000805958,759.1666259765625,626.5
1671000805966,757.5000610351562,628.1666259765625
1671000805976,755.8333129882812,628.1666259765625
1671000805982,754.1666259765625,629.8333129882812
1671000805990,753.3333129882812,630.6666259765625
1671000805998,751.6666259765625,632.3333129882812
1671000806013,750.8333129882812,633.1666259765625
1671000806020,749.1666259765625,634
1671000806027,746.6666259765625,637.3333129882812
1671000806034,745.8333129882812,637.3333129882812
1671000806041,745.0000610351562,639
1671000806054,744.1666259765625,639.8333129882812
1671000806062,743.3333129882812,640.6666259765625
1671000806070,742.5000610351562,641.5
1671000806078,742.5000610351562,643.1666259765625
1671000806084,741.6666259765625,644.8333129882812
1671000806094,740.8333129882812,646.5
1671000806100,740.0000610351562,648.1666259765625
1671000806108,738.3333129882812,649
1671000806116,738.3333129882812,649.8333129882812
1671000806124,738.3333129882812,650.6666259765625
1671000806132,737.5000610351562,650.6666259765625
1671000806140,737.5000610351562,652.3333129882812
1671000806148,737.5000610351562,653.1666259765625
1671000806156,736.6666259765625,654
1671000806164,735.8333129882812,657.3333129882812
1671000806172,735.8333129882812,658.1666259765625
1671000806181,735.0000610351562,659
1671000806188,735.0000610351562,659.8333129882812
1671000806196,735.0000610351562,661.5
1671000806204,735.0000610351562,662.3333129882812
1671000806221,734.1666259765625,664
1671000806228,734.1666259765625,665.6666259765625
1671000806235,733.3333129882812,669.8333129882812
1671000806242,733.3333129882812,671.5
1671000806250,732.5000610351562,673.1666259765625
1671000806258,732.5000610351562,674
1671000806266,732.5000610351562,674.8333129882812
1671000806284,732.5000610351562,675.6666259765625
1671000806304,732.5000610351562,676.5
1671000806312,732.5000610351562,677.3333129882812
1671000806318,732.5000610351562,678.1666259765625
1671000806325,732.5000610351562,679
1671000806332,732.5000610351562,679.8333129882812
1671000806339,732.5000610351562,680.6666259765625
1671000806346,732.5000610351562,681.5
1671000806353,732.5000610351562,682.3333129882812
1671000806360,733.3333129882812,684
1671000806368,733.3333129882812,684.8333129882812
1671000806376,733.3333129882812,685.6666259765625
1671000806395,733.3333129882812,686.5
1671000806402,733.3333129882812,687.3333129882812
1671000806409,733.3333129882812,688.1666259765625
1671000806416,733.3333129882812,689
1671000806424,733.3333129882812,690.6666259765625
1671000806432,733.3333129882812,692.3333129882812
1671000806440,733.3333129882812,694.8333129882812
1671000806448,734.1666259765625,695.6666259765625
1671000806456,735.0000610351562,697.3333129882812
1671000806462,735.0000610351562,699
1671000806470,735.8333129882812,700.6666259765625
1671000806485,735.8333129882812,702.3333129882812
1671000806492,737.5000610351562,704
1671000806499,738.3333129882812,705.6666259765625
1671000806506,739.1666259765625,706.5
1671000806513,740.0000610351562,708.1666259765625
1671000806520,740.8333129882812,708.1666259765625
1671000806527,742.5000610351562,710.6666259765625
1671000806534,744.1666259765625,711.5
1671000806542,745.0000610351562,712.3333129882812
1671000806550,745.8333129882812,713.1666259765625
1671000806558,747.5000610351562,714
1671000806566,748.3333129882812,714.8333129882812
1671000806574,749.1666259765625,715.6666259765625
1671000806582,750.8333129882812,715.6666259765625
1671000806590,751.6666259765625,716.5
1671000806598,754.1666259765625,717.3333129882812
1671000806604,755.8333129882812,718.1666259765625
1671000806612,757.5000610351562,718.1666259765625
1671000806620,758.3333129882812,719
1671000806628,760.0000610351562,720.6666259765625
1671000806636,762.5000610351562,720.6666259765625
1671000806644,763.3333129882812,721.5
1671000806659,764.1666259765625,721.5
1671000806666,765.8333129882812,722.3333129882812
1671000806673,766.6666259765625,722.3333129882812
1671000806679,768.3333129882812,722.3333129882812
1671000806686,770.8333129882812,722.3333129882812
1671000806693,772.5000610351562,722.3333129882812
1671000806700,774.1666259765625,723.1666259765625
1671000806708,776.6666259765625,724
1671000806716,777.5000610351562,724
1671000806722,778.3333129882812,724.8333129882812
1671000806730,780.0000610351562,724.8333129882812
1671000806738,782.5000610351562,724.8333129882812
1671000806746,784.1666259765625,724.8333129882812
1671000806754,785.8333129882812,725.6666259765625
1671000806762,787.5000610351562,725.6666259765625
1671000806777,789.1666259765625,725.6666259765625
1671000806784,790.8333129882812,725.6666259765625
1671000806791,792.5000610351562,725.6666259765625
1671000806797,793.3333129882812,725.6666259765625
1671000806804,794.1666259765625,726.5
1671000806811,795.8333129882812,726.5
1671000806818,797.5000610351562,726.5
1671000806826,799.1666259765625,727.3333129882812
1671000806834,800.8333129882812,727.3333129882812
1671000806842,804.1666259765625,728.1666259765625
1671000806850,805.8333129882812,728.1666259765625
1671000806856,808.3333129882812,728.1666259765625
1671000806864,810.0000610351562,728.1666259765625
1671000806872,811.6666259765625,728.1666259765625
1671000806880,813.3333129882812,728.1666259765625
1671000806895,814.1666259765625,729
1671000806902,815.8333129882812,729
1671000806912,816.6666259765625,729
1671000806920,818.3333129882812,729
1671000806928,820.0000610351562,729
1671000806936,821.6666259765625,729
1671000806944,824.1666259765625,729
1671000806952,825.8333129882812,729
1671000806960,827.5000610351562,729
1671000806966,830.0000610351562,729
1671000806974,831.6666259765625,729
1671000806982,834.1666259765625,729
1671000806990,835.8333129882812,729
1671000806998,838.3333129882812,729
1671000807006,840.0000610351562,729
1671000807014,841.6666259765625,729
1671000807022,842.5000610351562,729
1671000807030,843.3333129882812,729
1671000807038,844.1666259765625,729
1671000807046,845.0000610351562,728.1666259765625
1671000807054,845.8333129882812,727.3333129882812
1671000807062,847.5000610351562,725.6666259765625
1671000807082,848.3333129882812,724.8333129882812
1671000807089,850.0000610351562,724
1671000807096,850.8333129882812,722.3333129882812
1671000807103,852.5000610351562,721.5
1671000807110,854.1666259765625,719.8333129882812
1671000807117,855,717.3333129882812
1671000807124,857.5,715.6666259765625
1671000807132,859.1666259765625,713.1666259765625
1671000807140,860.8333129882812,710.6666259765625
1671000807148,861.6666259765625,709
1671000807156,864.1666259765625,707.3333129882812
1671000807164,864.1666259765625,705.6666259765625
1671000807172,865.8333129882812,703.1666259765625
1671000807180,866.6666259765625,702.3333129882812
1671000807188,867.5,701.5
1671000807196,868.3333129882812,699
1671000807204,868.3333129882812,697.3333129882812
1671000807212,870,696.5
1671000807220,871.6666259765625,693.1666259765625
1671000807226,873.3333129882812,689.8333129882812
1671000807234,875.8333129882812,687.3333129882812
1671000807249,876.6666259765625,685.6666259765625
1671000807256,880,682.3333129882812
1671000807263,880.8333129882812,680.6666259765625
1671000807270,882.5,679
1671000807277,882.5,677.3333129882812
1671000807284,884.1666259765625,676.5
1671000807290,884.1666259765625,674.8333129882812
1671000807298,885,672.3333129882812
1671000807306,885.8333129882812,670.6666259765625
1671000807314,886.6666259765625,669
1671000807322,886.6666259765625,668.1666259765625
1671000807330,887.5,665.6666259765625
1671000807338,889.1666259765625,663.1666259765625
1671000807344,889.1666259765625,662.3333129882812
1671000807360,889.1666259765625,661.5
1671000807367,890,659.8333129882812
1671000807376,890.8333129882812,659
1671000807384,890.8333129882812,657.3333129882812
1671000807392,890.8333129882812,656.5
1671000807400,890.8333129882812,655.6666259765625
1671000807408,890.8333129882812,654
1671000807416,890.8333129882812,652.3333129882812
1671000807424,890.8333129882812,650.6666259765625
1671000807432,890.8333129882812,649
1671000807440,890.8333129882812,647.3333129882812
1671000807448,890.8333129882812,644.8333129882812
1671000807456,890.8333129882812,643.1666259765625
1671000807464,890.8333129882812,640.6666259765625
1671000807472,890.8333129882812,639.8333129882812
1671000807478,890.8333129882812,638.1666259765625
1671000807486,890,637.3333129882812
1671000807494,889.1666259765625,635.6666259765625
1671000807512,888.3333129882812,634
1671000807519,887.5,632.3333129882812
1671000807526,887.5,631.5
1671000807534,886.6666259765625,630.6666259765625
1671000807542,885.8333129882812,629
1671000807550,885,628.1666259765625
1671000807558,884.1666259765625,627.3333129882812
1671000807566,883.3333129882812,625.6666259765625
1671000807574,882.5,625.6666259765625
1671000807589,882.5,624.8333129882812
1671000807610,881.6666259765625,624.8333129882812
1671000807620,881.6666259765625,624
1671000807628,880,623.1666259765625
1671000807636,878.3333129882812,622.3333129882812
1671000807644,876.6666259765625,620.6666259765625
1671000807652,875,619.8333129882812
1671000807660,873.3333129882812,618.1666259765625
1671000807668,870.8333129882812,618.1666259765625
1671000807676,867.5,618.1666259765625
1671000807684,866.6666259765625,617.3333129882812
1671000807692,863.3333129882812,617.3333129882812
1671000807700,860,615.6666259765625
1671000807708,855.8333129882812,614.8333129882812
1671000807716,851.6666259765625,614
1671000807724,847.5000610351562,613.1666259765625
1671000807730,845.8333129882812,611.5
1671000807738,843.3333129882812,610.6666259765625
1671000807746,841.6666259765625,610.6666259765625
1671000807754,840.0000610351562,610.6666259765625
1671000807762,839.1666259765625,610.6666259765625
1671000807770,838.3333129882812,610.6666259765625
1671000807778,837.5000610351562,610.6666259765625
1671000807797,836.6666259765625,610.6666259765625
1671000807811,835.8333129882812,610.6666259765625
1671000807866,835.0000610351562,610.6666259765625
1671000807884,834.1666259765625,610.6666259765625
1671000807901,832.5000610351562,610.6666259765625
1671000807908,831.6666259765625,610.6666259765625
1671000807915,830.0000610351562,610.6666259765625
1671000807922,829.1666259765625,610.6666259765625
1671000807929,829.1666259765625,609.8333129882812
1671000807970,828.3333129882812,609.8333129882812
1671000807999,827.5000610351562,609
1671000808006,826.6666259765625,609
1671000808026,825.8333129882812,609
1671000808033,825.0000610351562,609
1671000808040,824.1666259765625,608.1666259765625
1671000808182,823.3333129882812,608.1666259765625
1671000808188,822.5000610351562,608.1666259765625
1671000810753,937.5,681.5
1671000810804,938.3333129882812,681.5
1671000810811,938.3333129882812,680.6666259765625
1671000810818,939.1666259765625,679.8333129882812
1671000810826,940,679
1671000810834,942.5,679
1671000810842,943.3333129882812,678.1666259765625
1671000810850,945,678.1666259765625
1671000810858,945.8333129882812,678.1666259765625
1671000810866,948.3333129882812,678.1666259765625
1671000810874,950.8333129882812,678.1666259765625
1671000810882,958.3333129882812,678.1666259765625
1671000810890,962.5,678.1666259765625
1671000810898,967.5,678.1666259765625
1671000810906,974.1666259765625,677.3333129882812
1671000810914,979.1666259765625,677.3333129882812
1671000810920,983.3333129882812,677.3333129882812
1671000810928,985,677.3333129882812
1671000810936,988.3333129882812,676.5
1671000810944,990.8333129882812,676.5
1671000810952,991.6666259765625,676.5
1671000810960,992.5,676.5
1671000810994,993.3333129882812,676.5
1671000811000,994.1666259765625,676.5
1671000811008,995,676.5
1671000811026,995.8333129882812,676.5
1671000811033,996.6666259765625,676.5
1671000811072,997.5,676.5
1671000811467,1026.6666259765625,679
1671000811504,1027.5,679
1671000811519,1028.333251953125,679
1671000811526,1031.6666259765625,679
1671000811533,1034.1666259765625,679
1671000811540,1037.5,679
1671000811547,1046.6666259765625,679
1671000811554,1055.833251953125,679
1671000811560,1063.333251953125,677.3333129882812
1671000811567,1068.333251953125,677.3333129882812
1671000811574,1076.6666259765625,676.5
1671000811582,1085.833251953125,676.5
1671000811590,1093.333251953125,676.5
1671000811598,1098.333251953125,676.5
1671000811606,1105.833251953125,676.5
1671000811614,1109.1666259765625,676.5
1671000811622,1112.5,676.5
1671000811637,1115,676.5
1671000811664,1115.833251953125,676.5
1671000815143,1130.833251953125,642.3333129882812
1671000815216,1130.833251953125,641.5
1671000815222,1130,639
1671000815230,1130,636.5
1671000815238,1129.1666259765625,634
1671000815246,1129.1666259765625,631.5
1671000815252,1129.1666259765625,626.5
1671000815268,1129.1666259765625,622.3333129882812
1671000815276,1129.1666259765625,619
1671000815284,1128.333251953125,616.5
1671000815292,1128.333251953125,614
1671000815300,1128.333251953125,613.1666259765625
1671000815308,1128.333251953125,610.6666259765625
1671000815316,1128.333251953125,608.1666259765625
1671000815331,1128.333251953125,605.6666259765625
1671000815338,1128.333251953125,604
1671000815345,1128.333251953125,601.5
1671000815352,1128.333251953125,599.8333129882812
1671000815359,1128.333251953125,597.3333129882812
1671000815366,1127.5,594
1671000815373,1127.5,590.6666259765625
1671000815380,1127.5,588.1666259765625
1671000815386,1127.5,586.5
1671000815394,1127.5,584
1671000815402,1127.5,582.3333129882812
1671000815410,1127.5,579.8333129882812
1671000815418,1127.5,577.3333129882812
1671000815426,1127.5,574.8333129882812
1671000815434,1127.5,572.3333129882812
1671000815449,1127.5,569
1671000815456,1127.5,566.5
1671000815463,1127.5,564.8333129882812
1671000815470,1127.5,563.1666259765625
1671000815477,1127.5,562.3333129882812
1671000815484,1127.5,560.6666259765625
1671000815491,1127.5,559
1671000815498,1127.5,556.5
1671000815506,1127.5,554.8333129882812
1671000815514,1127.5,552.3333129882812
1671000815520,1127.5,550.6666259765625
1671000815539,1127.5,549
1671000815560,1127.5,548.1666259765625
1671000815568,1127.5,546.5
1671000815576,1127.5,545.6666259765625
1671000815584,1127.5,544
1671000815592,1127.5,542.3333129882812
1671000815600,1127.5,540.6666259765625
1671000815608,1127.5,539.8333129882812
1671000816437,1010.8333129882812,435.6666564941406
1671000816579,1011.6666259765625,435.6666564941406
1671000816584,1012.5,435.6666564941406
1671000816592,1013.3333129882812,435.6666564941406
1671000816600,1013.3333129882812,434.83331298828125
1671000816608,1014.1666259765625,434.83331298828125
1671000816616,1015,434.83331298828125
1671000816625,1015.8333129882812,434.83331298828125
1671000816632,1017.5,434.83331298828125
1671000816640,1020,434.83331298828125
1671000816646,1026.6666259765625,434.83331298828125
1671000816654,1030,434.83331298828125
1671000816662,1034.1666259765625,434.83331298828125
1671000816670,1037.5,434.83331298828125
1671000816685,1044.1666259765625,434.83331298828125
1671000816692,1045.833251953125,434.83331298828125
1671000816699,1052.5,434.0000305175781
1671000816706,1060,434.0000305175781
1671000816713,1063.333251953125,434.0000305175781
1671000816719,1071.6666259765625,434.0000305175781
1671000816726,1076.6666259765625,434.0000305175781
1671000816734,1081.6666259765625,434.0000305175781
1671000816742,1083.333251953125,434.0000305175781
1671000816750,1087.5,434.0000305175781
1671000816758,1091.6666259765625,434.0000305175781
1671000816764,1093.333251953125,434.0000305175781
1671000816772,1099.1666259765625,434.0000305175781
1671000816789,1109.1666259765625,434.0000305175781
1671000816796,1115,433.1666564941406
1671000816804,1119.1666259765625,433.1666564941406
1671000816812,1125.833251953125,433.1666564941406
1671000816820,1132.5,433.1666564941406
1671000816828,1139.1666259765625,432.33331298828125
1671000816836,1145,432.33331298828125
1671000816844,1148.333251953125,431.5000305175781
1671000816852,1156.6666259765625,430.6666564941406
1671000816860,1165.833251953125,429.83331298828125
1671000816868,1172.5,429.83331298828125
1671000816876,1176.6666259765625,429.0000305175781
1671000816884,1185.833251953125,427.33331298828125
1671000816892,1193.333251953125,427.33331298828125
1671000816898,1198.333251953125,426.5
1671000816906,1204.1666259765625,426.5
1671000816921,1210,425.66668701171875
1671000816928,1216.6666259765625,425.66668701171875
1671000816935,1219.1666259765625,425.66668701171875
1671000816942,1220,425.66668701171875
1671000816949,1221.6666259765625,425.66668701171875
1671000816956,1222.5,425.66668701171875
1671000816963,1224.1666259765625,425.66668701171875
1671000816970,1226.6666259765625,425.66668701171875
1671000816978,1228.333251953125,425.66668701171875
1671000816986,1230,425.66668701171875
1671000816994,1230.833251953125,425.66668701171875
1671000817002,1233.333251953125,425.66668701171875
1671000817010,1235,425.66668701171875
1671000817016,1236.6666259765625,425.66668701171875
1671000817024,1238.333251953125,425.66668701171875
1671000817146,1239.1666259765625,425.66668701171875
1671000817201,1240,425.66668701171875
1671000817248,1240,426.5
1671000817272,1240,427.33331298828125
1671000817293,1240,428.1666564941406
1671000817341,1239.1666259765625,428.1666564941406
1671000817358,1239.1666259765625,429.83331298828125
1671000817379,1239.1666259765625,430.6666564941406
1671000817400,1238.333251953125,430.6666564941406
1671000817428,1238.333251953125,432.33331298828125
1671000817435,1238.333251953125,433.1666564941406
1671000817442,1237.5,433.1666564941406
1671000817450,1237.5,434.83331298828125
1671000817458,1236.6666259765625,434.83331298828125
1671000817466,1235.833251953125,436.5000305175781
1671000817483,1235,437.33331298828125
1671000817491,1234.1666259765625,438.1666564941406
1671000817498,1234.1666259765625,439.83331298828125
1671000817506,1233.333251953125,440.6666564941406
1671000817514,1232.5,441.5000305175781
1671000817520,1232.5,442.33331298828125
1671000817540,1231.6666259765625,443.1666564941406
1671000817546,1231.6666259765625,444.0000305175781
1671000817553,1230.833251953125,444.0000305175781
1671000817560,1230,444.0000305175781
1671000817568,1230,445.6666564941406
1671000817576,1228.333251953125,446.5000305175781
1671000817584,1228.333251953125,448.1666564941406
1671000817592,1227.5,449.0000305175781
1671000817600,1226.6666259765625,449.0000305175781
1671000817622,1225,450.6666564941406
1671000817629,1223.333251953125,453.1666564941406
1671000817636,1221.6666259765625,454.83331298828125
1671000817643,1220,456.5000305175781
1671000817650,1218.333251953125,458.1666564941406
1671000817657,1216.6666259765625,459.0000305175781
1671000817664,1215.833251953125,459.83331298828125
1671000817672,1214.1666259765625,461.5000305175781
1671000817678,1212.5,462.33331298828125
1671000817699,1210.833251953125,463.1666564941406
1671000817705,1210,464.0000305175781
1671000817712,1209.1666259765625,465.6666564941406
1671000817719,1206.6666259765625,468.1666564941406
1671000817726,1205,469.83331298828125
1671000817734,1203.333251953125,472.33331298828125
1671000817742,1201.6666259765625,474.0000305175781
1671000817750,1200,474.83331298828125
1671000817758,1196.6666259765625,478.1666564941406
1671000817766,1195.833251953125,478.1666564941406
1671000817774,1193.333251953125,482.33331298828125
1671000817782,1190.833251953125,484.0000305175781
1671000817790,1190,484.83331298828125
1671000817796,1187.5,487.33331298828125
1671000817804,1184.1666259765625,490.6666564941406
1671000817812,1180.833251953125,491.5000305175781
1671000817820,1178.333251953125,494.0000305175781
1671000817828,1176.6666259765625,494.83331298828125
1671000817836,1174.1666259765625,496.5000305175781
1671000817844,1173.333251953125,497.33331298828125
1671000817852,1172.5,499.0000305175781
1671000817860,1170,500.6666564941406
1671000817868,1167.5,503.1666564941406
1671000817876,1165,504.83331298828125
1671000817884,1164.1666259765625,506.5000305175781
1671000817892,1163.333251953125,507.33331298828125
1671000817900,1160.833251953125,509.0000305175781
1671000817908,1159.1666259765625,509.83331298828125
1671000817914,1158.333251953125,510.6666564941406
1671000817922,1155.833251953125,511.5000305175781
1671000817930,1155,512.3333129882812
1671000817938,1153.333251953125,514
1671000817946,1152.5,514
1671000817954,1151.6666259765625,515.6666259765625
1671000817970,1150,516.5
1671000817976,1148.333251953125,517.3333129882812
1671000817983,1146.6666259765625,518.1666259765625
1671000817990,1145,519
1671000817997,1143.333251953125,519.8333129882812
1671000818004,1141.6666259765625,519.8333129882812
1671000818011,1140,520.6666259765625
1671000818018,1138.333251953125,520.6666259765625
1671000818026,1137.5,520.6666259765625
1671000818032,1135.833251953125,521.5
1671000818042,1133.333251953125,521.5
1671000818048,1132.5,522.3333129882812
1671000818056,1130.833251953125,523.1666259765625
1671000818064,1130,523.1666259765625
1671000818072,1127.5,523.1666259765625
1671000818080,1126.6666259765625,524
1671000818088,1125.833251953125,524
1671000818096,1124.1666259765625,524.8333129882812
1671000818104,1121.6666259765625,524.8333129882812
1671000818112,1119.1666259765625,524.8333129882812
1671000818120,1116.6666259765625,524.8333129882812
1671000818128,1114.1666259765625,524.8333129882812
1671000818136,1111.6666259765625,524.8333129882812
1671000818144,1109.1666259765625,524.8333129882812
1671000818152,1106.6666259765625,524.8333129882812
1671000818160,1105,524.8333129882812
1671000818166,1103.333251953125,524.8333129882812
1671000818174,1100.833251953125,524.8333129882812
1671000818182,1098.333251953125,524.8333129882812
1671000818190,1095.833251953125,524.8333129882812
1671000818198,1093.333251953125,524.8333129882812
1671000818206,1090.833251953125,524
1671000818214,1089.1666259765625,523.1666259765625
1671000818222,1087.5,521.5
1671000818230,1084.1666259765625,520.6666259765625
1671000818238,1083.333251953125,519
1671000818246,1082.5,518.1666259765625
1671000818261,1080.833251953125,517.3333129882812
1671000818268,1079.1666259765625,516.5
1671000818275,1078.333251953125,516.5
1671000818282,1075.833251953125,514
1671000818289,1074.1666259765625,513.1666259765625
1671000818296,1073.333251953125,511.5000305175781
1671000818302,1070.833251953125,509.0000305175781
1671000818309,1069.1666259765625,507.33331298828125
1671000818316,1067.5,505.6666564941406
1671000818324,1065.833251953125,505.6666564941406
1671000818332,1063.333251953125,503.1666564941406
1671000818340,1061.6666259765625,502.33331298828125
1671000818348,1059.1666259765625,499.83331298828125
1671000818356,1056.6666259765625,499.0000305175781
1671000818364,1054.1666259765625,497.33331298828125
1671000818379,1051.6666259765625,496.5000305175781
1671000818386,1048.333251953125,494.0000305175781
1671000818393,1045,491.5000305175781
1671000818400,1042.5,490.6666564941406
1671000818407,1040,489.0000305175781
1671000818414,1038.333251953125,488.1666564941406
1671000818420,1035.833251953125,486.5000305175781
1671000818427,1031.6666259765625,484.83331298828125
1671000818434,1028.333251953125,482.33331298828125
1671000818442,1025,482.33331298828125
1671000818450,1020,479.0000305175781
1671000818458,1017.5,478.1666564941406
1671000818466,1015,475.6666564941406
1671000818474,1012.5,474.0000305175781
1671000818483,1010,473.1666564941406
1671000818491,1007.5,471.5000305175781
1671000818498,1006.6666259765625,469.83331298828125
1671000818506,1005,469.0000305175781
1671000818514,1004.1666259765625,468.1666564941406
1671000818522,1002.5,467.33331298828125
1671000818530,1001.6666259765625,465.6666564941406
1671000818538,1000.8333129882812,464.83331298828125
1671000818546,999.1666259765625,463.1666564941406
1671000818554,998.3333129882812,462.33331298828125
1671000818560,997.5,460.6666564941406
1671000818568,996.6666259765625,460.6666564941406
1671000818587,996.6666259765625,459.83331298828125
1671000818594,995.8333129882812,459.83331298828125
1671000818615,995,458.1666564941406
1671000818622,994.1666259765625,457.33331298828125
1671000818632,994.1666259765625,456.5000305175781
1671000818640,993.3333129882812,455.6666564941406
1671000818657,993.3333129882812,454.83331298828125
1671000818664,992.5,453.1666564941406
1671000818672,991.6666259765625,452.33331298828125
1671000818678,991.6666259765625,451.5000305175781
1671000818686,990.8333129882812,451.5000305175781
1671000818694,990.8333129882812,449.83331298828125
1671000818702,990.8333129882812,449.0000305175781
1671000818710,990.8333129882812,448.1666564941406
1671000818718,990.8333129882812,447.33331298828125
1671000818733,990,447.33331298828125
1671000818754,989.1666259765625,445.6666564941406
1671000818766,989.1666259765625,444.83331298828125
1671000818932,989.1666259765625,444.0000305175781
1671000818938,989.1666259765625,443.1666564941406
1671000818946,989.1666259765625,442.33331298828125
1671000818954,989.1666259765625,441.5000305175781
1671000818963,990,441.5000305175781
1671000818970,990,439.83331298828125
1671000818995,990,439.0000305175781
1671000819018,990,437.33331298828125
1671000819025,990.8333129882812,437.33331298828125
1671000819034,990.8333129882812,436.5000305175781
1671000819179,991.6666259765625,436.5000305175781
1671000819184,992.5,436.5000305175781
1671000819191,993.3333129882812,436.5000305175781
1671000819198,994.1666259765625,436.5000305175781
1671000819223,995,436.5000305175781
1671000819240,995.8333129882812,436.5000305175781
1671000819247,996.6666259765625,436.5000305175781
1671000819254,997.5,436.5000305175781
1671000819279,999.1666259765625,436.5000305175781
1671000819286,1000,436.5000305175781
1671000819294,1000.8333129882812,436.5000305175781
1671000819309,1002.5,437.33331298828125
1671000819316,1003.3333129882812,437.33331298828125
1671000819324,1004.1666259765625,437.33331298828125
1671000819374,1005.8333129882812,437.33331298828125
1671000819380,1005.8333129882812,438.1666564941406
1671000819399,1006.6666259765625,438.1666564941406
1671000819421,1007.5,438.1666564941406
1671000819428,1008.3333129882812,438.1666564941406
1671000819434,1009.1666259765625,438.1666564941406
1671000819442,1010,438.1666564941406
1671000819450,1011.6666259765625,438.1666564941406
1671000819458,1012.5,438.1666564941406
1671000819466,1013.3333129882812,438.1666564941406
1671000826735,1121.6666259765625,106.5
1671000826761,1122.5,106.5
1671000826768,1123.333251953125,106.5
1671000826776,1124.1666259765625,107.33333587646484
1671000826782,1125,110.66665649414062
1671000826792,1125.833251953125,112.33333587646484
1671000826798,1127.5,114.83333587646484
1671000826806,1127.5,115.66665649414062
1671000826814,1129.1666259765625,121.5
1671000826822,1130,124
1671000826830,1130.833251953125,128.16665649414062
1671000826838,1130.833251953125,130.66665649414062
1671000826846,1130.833251953125,133.16665649414062
1671000826854,1130.833251953125,139
1671000826862,1130.833251953125,149
1671000826870,1130.833251953125,155.66665649414062
1671000826878,1130.833251953125,160.6666717529297
1671000826886,1130.833251953125,169
1671000826894,1130.833251953125,172.3333282470703
1671000826902,1130.833251953125,176.5
1671000826910,1130.833251953125,179.8333282470703
1671000826916,1130.833251953125,183.1666717529297
1671000826924,1131.6666259765625,187.33331298828125
1671000826932,1131.6666259765625,189.83331298828125
1671000826941,1131.6666259765625,191.5
1671000826948,1131.6666259765625,194
1671000826956,1131.6666259765625,197.33331298828125
1671000826964,1132.5,200.6666717529297
1671000826972,1132.5,203.1666717529297
1671000826980,1132.5,206.5
1671000826995,1132.5,209.83331298828125
1671000827002,1132.5,212.33331298828125
1671000827009,1132.5,216.50001525878906
1671000827016,1133.333251953125,219.00001525878906
1671000827023,1133.333251953125,222.33331298828125
1671000827030,1133.333251953125,226.50001525878906
1671000827037,1133.333251953125,228.16665649414062
1671000827044,1133.333251953125,229.83331298828125
1671000827052,1134.1666259765625,231.50001525878906
1671000827058,1134.1666259765625,233.16665649414062
1671000827066,1134.1666259765625,234.00001525878906
1671000827074,1134.1666259765625,234.83331298828125
1671000827235,1134.1666259765625,236.50001525878906
1671000827240,1135.833251953125,239.00001525878906
1671000827265,1135.833251953125,239.83331298828125
1671000827432,1135.833251953125,239.00001525878906
1671000827439,1135.833251953125,238.16665649414062
1671000827447,1136.6666259765625,236.50001525878906
1671000827453,1138.333251953125,232.33331298828125
1671000827460,1140.833251953125,229.83331298828125
1671000827474,1144.1666259765625,225.66665649414062
1671000827481,1146.6666259765625,221.50001525878906
1671000827488,1150.833251953125,217.33331298828125
1671000827495,1154.1666259765625,214.83331298828125
1671000827502,1157.5,210.6666717529297
1671000827509,1162.5,204.83331298828125
1671000827516,1167.5,199
1671000827524,1175,194.83331298828125
1671000827532,1180.833251953125,189.83331298828125
1671000827540,1186.6666259765625,185.6666717529297
1671000827548,1189.1666259765625,183.1666717529297
1671000827554,1195,179
